8443,B003VXFK44,A2TJG4N8LNJW23,Blythe Dresser,0,0,4,1327190400,An EXCELLENT hazelnut choice for your Keurig brewer...,"I've long been a fan of flavored coffees so when we got our Keurig brewer we jumped on the opportunity to sample as many different flavors of k cups as possible.  Our first foray into the single-serve hazelnut world was <a href=""http://www.amazon.com/gp/product/B0029XDZKI"">Gloria Jean's Coffees,Hazelnut K-Cup Portion Pack for Keurig K-Cup Brewers (Pack of 50)</a>, which was absolutely awful.  We've always enjoyed hazelnut coffee in the past, though, and vowed not to give up.  I ordered a sample pack of Wolfgang Puck's hazelnut directly from Keurig's website and hoped for the best.<br /><br />Thankfully, Hawaiian Hazelnut blows all of the other hazelnut k cups out of the water.  It is smokey and delicious without being dark and overwhelming.  The hazelnut really does taste like actual hazelnut, which you'd think would be something a coffee drinker could take for granted, but we've been disappointed in the past.  I'd never tried coffee from the Wolfgang Puck brand before, but our positive experience with Hawaiian Hazelnut has definitely gotten me interested in trying other varieties.<br /><br />The hazelnut flavor is pretty bold and full bodied, which is nice, but there is no bitterness or acidity to be found.  This suits me just fine since I enjoy a milder roast, but people who enjoy their coffee strong and dark might not enjoy this blend as much.<br /><br />We'll definitely be repurchasing this coffee when we run out."
8444,B003VXFK44,A344NCOMEAF75I,Daniel's Mom,0,0,2,1327104000,Where's the caramel creme?,"If you like to taste the ""flavor"" in your flavored coffee, skip this one. I've struggled to taste the creme caramel flavoring that is supposed to be in here. The coffee flavor is also slightly bitter, but that could just be my taste buds longing for some flavoring! I'd recommend Green Mountain, Gloria Jeans or Van Houtte brands before this one."
8445,B003VXFK44,AR92LPQMUOABQ,Pinky,0,0,5,1327017600,Best darn coffee :),I love this coffee - it's one of my all time favorites - it has the best flavor and I like the light roast.<br /><br />EXCELLENT!!!!
8446,B003VXFK44,A3MEI1AS9OXDMC,jbs,0,0,3,1326931200,Good morning coffee,"I love my Keurig but haven't found my ""perfect"" cup of coffee yet, although this comes close. I prefer a medium brew, not bold or strong. Breakfast in Bed is my choice so far."
8447,B003VXFK44,A3KM1QY47M8CUX,BlondieGirl,0,0,4,1326844800,Tasty but defective cups.,"I love Sumatra coffee and was excited to receive these K-Cups however was disappointed when I opened my Amazon box and found that the plastic wrap holding the two boxes of K-Cups was full of grinds meaning that there was a possible blowout of a cup... after carefully unwrapping the boxes and attempting to get as little coffee grinds everywhere as possible I opened the first box and all cups were fine, however the second box every kcup was covered in fine grinds and I had to clean each one and found that 3 of the cups were defective due to the top being stamped on at an angle and the grinds had spilled everywhere. I now see other reviews stating they had defective cups as well. However the taste of the coffee is good."
8448,B003VXFK44,A2SZLNSI5KOQJT,"Carrie, ""Formerly &#34;Sister Carrie&#34;""",0,0,3,1326672000,Sweet Coconut Flavor with A Mild Aftertaste.  Mild to Medium Blend.,"Jamaica Me Crazy is a sweet, coconut flavored coffee that has a mild aftertaste.  It is not a bold blend, but rather a mild to medium blend that leans more mild.<br /><br />This is certainly not a first cup of morning coffee for die-hard coffee drinkers who lean towards the medium to bold blends.  I would consider it a second cup of morning coffee, afternoon pick me up coffee or a dessert coffee.<br /><br />Flavor is OK.  I would like it better if the aftertaste didn't linger.  For a flavored coffee, it isn't bad & if you are a coconut fan, it is a blend to try on for size."
8449,B003VXFK44,A3M2ESK4WEGOCS,P. Donahy,0,0,5,1326585600,It's Wolf!,Truly not much needs to be said because it's Wolf and to wake up to his coffee here at the house is fantastic!
8450,B003VXFK44,A21CZIJ7LXR1A1,"Olinda ""Steady Shopper""",0,0,4,1325203200,"Good, not Great","I expected more flavor from W. Puck. Though this coffee does taste good, it didn't have caramel flavor as expected. This is my opinion. Someone else may feel differently. The price is okay, I would not discount this product at all. It's a good product. Try it, you may like it."
8451,B003VXFK44,A3EATEAQ12T5CU,Janie Hudgins,0,0,5,1324944000,Best Vanilla  K-Cup Coffee Ever!,I've tried all Vanilla coffee K-cups and by far this is the best! Wolf Gang Puck Vanilla Francaise is a smooth vanilla experience that lasts way after the coffee is consumed.  Try it you'll love it!
8452,B003VXFK44,AMAAPF2CJN5TK,pelk,0,0,5,1324857600,Delicious!!,"I am not a huge coconut fan, so I wasn't excited about trying this, but with one sip it definitely won me over!  The flavor is perfect and is now one of the flavors in our regular rotation.  And it smells so good!!!"
8453,B003VXFK44,A2T6J1XFG5O554,J. C. Brown CSP,0,0,5,1324771200,Wolfgang Puck Breakfast in Bed,This is my daughter's favorite K-cup product. Mild medium roast it is the next best thing to having Wolfgang cooking breakfast for you in your kitchen.
8454,B003VXFK44,AVECXTQE87CGQ,"Kathy Shankle ""Dachshund Lady""",0,0,5,1324598400,This is the best,"WOW! That's what my husband said when he tasted Wolfgang Puck's 'Jamaica Me Crazy' coffee for my Keurig.  He is not a fan of 'Strong' coffees and he really liked this one - We both do.  I highly recommend this one.  Can you put it on the Subscribe and Save??<a href=""http://www.amazon.com/gp/product/B003VXL0V6"">Wolfgang Puck Coffee, Jamaica Me Crazy, 24-Count K-Cups for Keurig Brewers (Pack of 2)</a>"
8455,B003VXFK44,A21QTXFX6USZSY,RKB,0,0,5,1324598400,My personal favorite K-Kup.,"I'm sure this flavor isn't for everyone, but if you enjoy your coffee on the sweeter and more flavorful side then you should enjoy this. It is not what I would call a ""strong"" coffee by any means. I would describe it as mild and flavorful."
8456,B003VXFK44,A1DPAA6Y169RAW,Chelscutie,0,0,5,1324598400,Delicious!!,"I just recently got a Keurig coffee maker & registered it online.  Keurig sent me a coupon for buy 2 boxes, get 2 free.  Awhile back, a local bagel shop had a coconut coffee that I fell in love with.  So, I decided to try this coffee out because it has coconut in it.  I brewed my first cup this morning & it smelled VERY strong of coconut so of COURSE I couldn't wait to try it.  After it cooled down a bit I took my first sip.  AMAZING!!  It is quite delightful & I STRONGLY recommend it if you like coconut coffee.  No bitter aftertaste, either & no soot @ the bottom of my cup.  Awesome"
8457,B003VXFK44,ANOD28P22F3YO,jazzy,0,0,4,1324252800,good coffee,"I was really impressed with this coffee, it has a nice bold taste, yet a smooth<br /> finish. I would order this coffee again."
8458,B003VXFK44,A1FOEVZC4O177K,"L. Merrick ""My 4 Boys MOM""",0,0,4,1323475200,So close to Island Coconut K Cups,"When I coulnd't find Island Coconut K cups anywhere, I found this and decided to try it.  Although it is not exact, it is so close it puts a smile on face.  The coconut is not over powering, but you can taste the HINT of it certainly.  I love this and would order again and again...because THIS is available and Island coconut is not!!"
8459,B003VXFK44,AC7L448IWKJZV,Angeleyes,0,0,5,1323388800,Favorite!,This is my absolute favorite coffee flavor out there!  I'm so glad it comes in K-Cups!  And I'm glad it is so inexpensive!
8460,B003VXFK44,A1YRMZSCQJC6BL,"B. R. Feldan ""Gucciholly""",0,0,5,1323302400,"Wolfgan Puck Coffee,Breakfast in Bed K-cups",I find this particular brand as good as the local coffee shop coffee (D.D.) which is a compliment to the maker. I have made this particular brand my #1 choice.
8461,B003VXFK44,AYOMAHLWRQHUG,"Conspicuous Consumer ""$$""",0,0,5,1322697600,One of the Best Mild K-cups Made,I have at least 4 dozen different k-cups at my house right now because we love to experiment with different flavors.  My favorite is Timothy's Rainforest Espresso because I like a bold coffee.  But others that prefer something milder say that Breakfast in Bed is their favorite.  I like it to but only when made as a stronger brew.  I have purchased maybe 15 boxes of this since it came out.
8462,B003VXFK44,A1T0C6ONSQLGR9,Debbie Cardenas,0,0,5,1322611200,This coffee is very good.,"I normally drink only Donut Shop, but when I saw this on sale I thought I would give it a try.  I was quite impressed with it and really enjoy this one.  I have now added it to my list of favorite K-cups to buy."
8463,B003VXFK44,A315FCBNG3XRND,William L McHugh,0,0,2,1322179200,Disappointed,"Vanilla flavor is barely noticeable.  Acidic taste, not at all what I expected.  Breakfast in Bed and Hawaiian Hazelnut are much better choices."
8464,B003VXFK44,A2ZM4BI08T884J,Irvingwood,0,0,5,1322179200,Love it!,I really like the flavor of this one! It has a low acidity but still full of flavor! Now I have to have it every morning and I am having trouble finding another one I like this much.
8465,B003VXFK44,A34PJZ5NWI628G,49erinnc,0,0,5,1321833600,Superb coffee,"I'm actually suprised from reading some of the rants about this coffee.  I have tried 20+ K-cup varieties and this is by far my favorite.  Contrary to some reviews, I don't find it to be weak at all and in fact, is quite bold but with absolutely not hints of being bitter.  Very smooth and leaves a great aftertaste.  I prefer really strong coffee and this is a good compromise for a medium roast as it's not as bold as I would normally prefer but certainly strong enough to satisfy my preferences.<br /><br />I typically drink Wolfgang's Jamaica Me Crazy but ever since trying Rodeo Drive, I haven't gone back."
8466,B003VXFK44,A1PSRW4LC7Z1BU,Italianblend,0,0,3,1321833600,A bit disappointed,"I Recently bought a 3 pack of this coffee at Bed Bath and Beyond. As its brewing, it smells great (if you like coconut).  The taste isn't bad, but for me, it has that artificial after taste that many flavored coffees have. I gave it 3 stars because it's not terrible. But I wouldn't buy this coffee again. If you're sensitive to after taste, I wouldn't recommend. I'd Grab a dark roast and throw some fresh coconut in there instead if you want a coconut coffee."
8467,B003VXFK44,A1AQYSKK4Z8A9U,j. cottrell,0,0,4,1321315200,Surprisingly delicious,I am usually not a fan of flavored coffe or coconut for that matter and when I bought the sampler pack of Jamaica Me Crazy I honestly did not see that it was a flavored coffee.  The aroma that it gives off while brewing transports me to a tropical island somewhere.  The flavor of the coffee is very subtle and leaves no after taste at all.  A great new addition to my coffee line up.
8468,B003VXFK44,A2OZPL96MVDILY,Timweerasiri,0,0,5,1321142400,Best Coffee ever,"This is the best tasting coffee available on k-cups!!!! The flavor is amazing, it is more expensive than other brands, but for a reason. Definitely worth trying."
8469,B003VXFK44,A2EH92EIGZ5RCC,Misty,0,0,5,1321056000,Excellent Good Tasting Coffee,This is one of the best coffees I have ever had for my Keurig.  It is a nice smooth coffee.  And the price is the best price I could find.  I will be buying more.
8470,B003VXFK44,A21FD7O2HHT2ZS,JackieD,0,0,5,1320883200,Awesome Flavor,My husband and I are obsessed with this coffee...we take Kcups and hide them around the house because we wanna make sure it lasts a long time! Such a bold and delicious flavor!
8471,B003VXFK44,A2DYTGGZK3JVAJ,Marlania Jones,0,0,5,1320796800,great coffee!!,"I had tried this coffee before, it is wonderful.  Smooth and rich, full flavored, but not too bold. I would recommend it to anyone."
8472,B003VXFK44,A2WOS4V9Q66Y9A,W. Wagner,0,0,3,1320624000,Good but not a premium coffee,"I tried this coffee, even though it was significantly more expensive than the Green Mountain (organic, free trade) Sumatra that I have been using for some time. Wolfgang Puck has the name and the rep.<br /><br />If this were the only Sumatra dark roast on the market, I'd be really happy with it. This is good coffee.<br /><br />It is not outstanding coffee. Compared to Folgers, this product is awesome. Unfortunately for Mr. Puck, I am comparing it to Green Mountain Sumatra.<br /><br />The organic and free trade Sumatra from Green Mountain is better to my taste, and it is cheaper. Mornings are good."
8473,B003VXFK44,A1VXKZFFKE24DC,Daisybird,0,0,3,1320278400,Good coffee bad packaging,"The coffee is good,however the k-cup is not packaged well,the coffee machine barely streams coffee,more of a fast drip.  The whole idea is it's fast,right?"
