13660,B000GWHFZA,A19ZJL7P23ATJ2,lpf,0,0,5,1219708800,All Purpose salt free seasoning,"We use Cavender's Salt Free All Purpose Greek Seasoning for almost any food - from fried green tomatoes to cantaloupe.  We no longer are able to find the salt free (blue label) in the stores - only on the internet.  The yellow labeled product in supermarkets contains salt and is far less tasty.  I usually become very thirsty when eating food containing MSG, but this product doesn't have that effect on me."
13661,B000GWHFZA,AP4RO0BL6YBZR,"Pamela Nickerson ""Nick""",0,0,4,1209945600,great tasting,Cavender's All pupose salt free Greek Seasonings are great.  I use them for meat rubs and in recipies.  It's a very good product.
13662,B000GWHFZA,A11OUNFH7EHW3I,E. L. Smith,0,0,5,1195603200,Cavender's All Purpose Salt Free Greek Seasoning,"I discovered the use of this on Fried Zuccini at the Orange County California Swap meet. Lately I have used only this on Eggs, but I was suprised what it did for Sea Scalops. Experiment on the amount as you can put too much on. You can also use the same product, But it has MSG in it.<br />E L Smith Seaside,CA"
13663,B000GWHFZA,A3NLGPOJZ1J3OA,"Jana Hagan ""Mom,wife, superwoman""",0,0,5,1175817600,Everything seasoning!,"This is the best stuff!  I use it on everything.  Steaks, fish, casseroles, and just like salt and Pepper.  It has a great flavor and without all the salt."
13664,B000GWHFZA,A1F9H5CDPFMPBO,Judith L. Nesbit,2,4,1,1309305600,BEWARE!  THIS STILL HAS MSG IN IT!,"Some of the other reviewers noted that they still had reactions to this product.  Look at the ingredients - any sort of hydrolyzed vegetable protein contains MSG.  This is a trick used by most companies in the food industry.  There are like 25 different names for MSG- or free glutamate-containing substances, and they just hide it under a different name  (Google ""Other Names for MSG"" and you will be appalled).  Unfortunately the FDA does not require any real disclosure on labels - MSG can also be labeled simply as ""spices"" or ""natural flavors.""  It's safe to go ahead and assume that any flavor base seasoning such as that used here will have some type of MSG in it.  If another processed product such as flavor base is used in creating a new product, the ingredients in the component product (e.g., flavor base)are not required to be disclosed on the label. At least this manufacturer had the decency to list what was in the flavor base."
13665,B0032K3OI0,A3MU1NB6OL01KH,This ain't no dress rehearsal,2,2,5,1264291200,"Don't delay, buy this TODAY!","So, the world's best gluten free oatmeal has met its match in its delicious cold-blooded cousin, Glutenfreeda's gluten free granola!  The individual serving pouches are handy for snacks on the go, and assist in those moments when one might wish to overindulge in this decadent-tasting, yet extraordinarily healthful cereal.  Generously interspersed with the delicious oats are yummy toasted nuts and perfectly dried fruits.  The only regret I have about this product is when I'm down to my last packet, which is why I'll purchase it from Amazon by the case-full.  You'd better hurry and order yours, too, because I might just hoard it all for myself!"
13666,B0032K3OI0,A1A87C7E8W4W66,"Leonard Mayer ""Instructor""",0,0,5,1350345600,Great for Weight Loss,"I cook this product in soy milk. I add one packet in 1/2 cup of soy milk. It cooks in about 3 minutes. It tastes wonderful. It makes you feel full. It is low in calories. Everytime I feel hungry and I do not want to spoil my diet, I eat a bowl of Glutenfrieda granola. It promotes you being a vegetarian and losing weight. I recommend it highly."
13667,B0032K3OI0,A130O78CBJ60E0,"Traveler ""Traveler""",0,0,5,1300924800,The best of the best!!!,"It is difficult to find gluten free food that tastes good. This granola is exceptional! It is very tasty, with sweet cranberries and crunchy cashew nuts. Price is on a high end unfortunately."
13668,B0032K3OI0,A10HQIH42AZKGP,retiredgal,0,0,5,1293667200,love this granola,"with celiac disease, i have problems with travelling and finding appropriate breakfast foods.  love this granola and it is perfect with yogurt.  just wish i could get it in a large box rather than individual packets for home use.  thanks gluten freeda!"
13669,B000XXVI5U,A2KX6HOD3N5ONU,Mark E. Champion,2,2,5,1284854400,Beautiful bonsai,"Thanks to thoughtful packaging my bonsai arrived 100% intact. Not even a leaf got knocked off during shipping. It's very healthy, came in a pretty ceramic pot and dark gravel that complements the leathery green leaves. The instructions were very thorough and helpful. I can't wait for the flowers to show up!"
13670,B000XXVI5U,A2D7SSYEABXIXC,"Jason Wills-Starin ""preserver3""",3,4,5,1264723200,A lovely happy tree,"While the container is smaller and the tree is younger, this plant came happy, healthy and blindingly simple to take care of.  Mine has already provided a healthy cutting, is growing like gangbusters, and is tastefully done with a companion stone, fine brick chip gravel and a healthy plant definitely older than a mere seedling, but young enough and with enough character to become what I request of it.  Excellent, healthy plant."
13671,B000XXVI5U,A1KE9IKAE8LWWX,"TISH ""TISH""",0,0,5,1340582400,beautiful bonsai tree,I order the plum bonsai tree and it was packed good the tree came happy and is growing beautiful I'm very satisfied I will buy more bonsai trees from this company.
13672,B000XXVI5U,A206HXRZTVV2QY,sheila martin,7,20,5,1213315200,AGAIN A GREAT DEAL,"THIS IS A LOVELY VERY HEALTHY TREE,ALONG WITH THE HELPFUL PAPER THAT CAME WITH THIS TREE,YOU ARE READY TO START TAKING CARE OF YOUR NEW BONSAI.THANK-YOU FOR THE INFORMATION,THIS IS MY FIRST BONSAI.A FEW WEEKS LATER....THE TREE IS DEAD WITH NO LEAVES,I DID WHAT THE INSTRUCTIONS SAID SO I DO NOT KNOW WHERE I WENT WRONG,I GUESS MAYBE I SHOULD NOT HAVE A BONSAI TREE...THANKS ANYWAY...TREE WAS VERY HEALTHY WHEN IT ARRIVED."
13673,B000FLRNK4,A1899PHB3D4QJ7,"John Nazareno ""Hi""",1,2,5,1289347200,Good Caramel Popcorn,great not the cheap kind - i bought the 6.5 gallon one<br />and has tons of caramel on the popcorn unlike cheaper products - brush brush brush LOL<br />taste and look fresh
13674,B000V8XXZK,A1HBEX2D49HWGD,"Emmett Glenn ""Emmett Glenn""",3,3,5,1251417600,Super Sour Blue,"I love sour candy.  The more sour, the better.  And these sour belts are SOUR!!<br /><br />They also turn your mouth completely blue.  Lips, tongue, and even your teeth.  Especially if you overdo it, like I tend to do.  They so addictive!<br /><br />The blue food coloring is easily brushed off the teeth, but expect at least a full day before your tongue and lips turn back to normal.<br /><br />These babies contain malic acid, the secret to their incredible sourness.  Taken in too great a quantity, malic acid can have an odd effect on the taste buds.  Nothing you eat later will taste right.  The effect goes away after about a day, too.<br /><br />Sounds like an awful lot of fuss just to have sour belts, huh?  But if you like sour like I like sour, it's definitely worth it.<br /><br />These belts are not delivered in a hard plastic case, but in a clear plastic bag.  You get a lot of them!  Store them in a resealable container to keep them soft and fresh."
13675,B000V8XXZK,ATJ0FZCDV7W87,Mike,2,2,5,1254355200,Amazing Tasting Candy,"Why spend $1 at the grocery store for a package of sour straws, when you can 300 belts here? These are amazingly tasty and addictive. They leave a sour feeling in your mouth after consumption and they hit the spot after certain foods.<br /><br />Pros: Tasty, good value.<br /><br />Cons: Blue tongue syndrome, awkward packaging, sour powder can begin to hurt the tongue."
13676,B004N5KTP4,A18TGY5T94H55U,mel,1,1,5,1319587200,Yum...,"These arrived intact and not melted.  I was happy with the product and the price, and Amazon's quick delivery.  These and the peanut butter eggs are my favorite because they seem to have more peanut butter than the regular PB cups."
13677,B004N5KTP4,A1AMK69EBYJ4ZF,"Robert P. Reed ""PSLOwner""",0,0,5,1350259200,Really Liked By My Mother,"Ordered these for my mom, they came quickly, and she loved their peanut butter filled taste.  Arrived in great shape."
13678,B004N5KTP4,AR1NP84PU84D4,S. Melvin,0,0,5,1349568000,Oh how I love the holiday Reeses...,"A few times a year (Easter, Halloween, Christmas, and Valentines) Hershey's comes out with their holiday Reese's edition.  This is absolutely the best time of year - for chocolate and peanut-butter lovers.  The holiday editions are not just fun shaped Reese's cups - they are the ""Premium"" edition of what a cup could be.  They, if I may be so bold, are the perfect combination of soft milk chocolate and creamy peanut-butter - the absolute perfect ratio of yummy goodness.  The fact that Hershey's only puts these out 4 times a year is either 1)marketing genius or 2)sadistic and hurtful.  Do I recommend you buy these?  Yes - yes I do, especially if you love Reese's and want to experience that next level.  I vote that Hershey's design more of these - President's Day anyone?  Independence Day?  Groundhog Day?  Tax Day?  Okay, I'm willing to help design a shape for any day of the year if it means I get more of these delicious things."
13679,B0018CK2Y8,A32F7XPPKIILVC,Leeshie R,3,3,1,1313971200,Not our best idea,"As a treat to our 2 year old ACD mix, we bought this bone for her.  She loves her nylabone durachew (much to my dismay) and we were aware that this one was actually edible before we bought it.  We don't often give her treats like this, and she really seemed to love it.  So much so, in fact, that the entire thing was nearly gone within 10 minutes..... and we purchased the largest one - the one with the first on the end since our dog is 50+ lbs.<br /><br />I had a bad feeling about it, and a few hours later, it was confirmed.  My dog started gagging and then vomitted.  She ate it at about 4pm and got sick around 10pm.  Slept through the night, although she woke me up a few times, and was still licking her mouth and gagging the next morning.  I don't know if it's because the bone is really rich and she's not used to it, but I wouldn't recommend it unless it's a product you and your dog are already familiar with as it was our experience that it made our dog ill.<br /><br />If you do purchase this product, definitely make sure you watch your dog with it - if they're eating it too fast, consider taking it away so they don't devour the entire thing in 10 minutes like ours did."
13680,B0018CK2Y8,A3QCBSCN39BJA5,Charlie Puppy,2,2,1,1266105600,Not durable at all!,"This bone is nothing more than a very expensive dog biscuit. My dog consumed the entire thing in less than 20 minutes. He really enjoyed it, but there is no way I'm going to buy another one. There are a lot of  more durable bones that cost the same or less than this one. I do not recommend it at all.<br /><br />My dog loves Nybone products. All the other ones seem to last a long time. I guess this ""Edible"" line is just made for eating and not chewing. In my opinion, the price is way too high for what you get. I highly recommend other Nybone products, but steer clear of this one."
13681,B0018CK2Y8,A3IY1PF36W3G2A,John,1,1,3,1340236800,"Dog loves it, but I don't after reading the ingredients","First thing first, my dog goes absolutely nuts over this!<br />She can smell the roast beef flavor from another room.<br /><br />I originally bought this as a healthy alternative to rawhides for my dogs teeth.<br />But after reading the ingredients, there is really nothing healthy about it.<br /><br />It's nice the product is fortified with vitamins, but not so nice when it's full of grains and fillers as the base ingredients.<br />I went with Sam's Yam's Sweet Potato Raw Hides, as they are truly ""natural"".<br /><br />But for those who are feeding low-grain or no-grain dog food, this should be ok as a once-in-a-while treat.<br />But if your dog is on a more generic dog food, then there is absolutely no place for even more grains in their treats."
